joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-0.08336981847693213,0.08822870264983067,-0.750451744162628,-0.8754959257260211,1.1363376861839198,1.491356195559563,-0.3033552469563907
-0.08394158583097468,0.08897010673510541,-0.7524963727285637,-0.8753457633785826,1.1401591198368122,1.4914532078316227,-0.30386050188521824
-0.08451179526049366,0.08970743613107521,-0.7545358481007998,-0.8752194496463758,1.1439934006837957,1.4915467447168094,-0.3043876878578448
-0.08565257365735753,0.09120067057132687,-0.7585681203416766,-0.8750417236413098,1.151715268223777,1.4917101496408642,-0.3054802897131997
-0.08620642466121296,0.09195130253960614,-0.7605503710583121,-0.874984978296755,1.1556044848797635,1.4917773212551213,-0.30604804237363037
-0.08675907716928766,0.09270624874363019,-0.7625215963118968,-0.8749441720625112,1.1594906334214576,1.4918492865252517,-0.3066280787704196
-0.08732197617815159,0.09345226671586565,-0.7644892262963052,-0.8749109757910551,1.1633631678713876,1.4919200532996015,-0.307226451159998
-0.08788769149392976,0.09420014226384063,-0.7664589535119761,-0.8748874867136495,1.1672560275531216,1.4919908800696444,-0.30783465062592974
-0.08845083026739968,0.09494394323159375,-0.7684268231519076,-0.8748749631036018,1.1711425597181855,1.4920687176091265,-0.308455553252656
-0.0896039523963152,0.0964118909053102,-0.7723564505068962,-0.8748811350241692,1.1789248276930577,1.4921942523790717,-0.30973031523112465
-0.09018159201970916,0.09715011914584477,-0.7743173093773885,-0.8749028864081383,1.1828112638650126,1.4922364967646191,-0.3103886088099979
-0.09075108237357632,0.09787126988506399,-0.7762639070534797,-0.8749417152934228,1.1867174501827833,1.4922717903764207,-0.3110440859728738
-0.09132231042087999,0.09860374573855014,-0.7781968426194354,-0.8749870755280175,1.190610309864517,1.492299713571874,-0.31171118779214957
-0.09189629488848795,0.09934203397477777,-0.7801245651050818,-0.8750413042168739,1.1944815979748282,1.4923176300311443,-0.3123832631452951
-0.09246746304918167,0.10007121410122077,-0.7820458761237209,-0.8751060789486524,1.1983688970375654,1.4923345277635467,-0.3130545595361787
-0.09361183671522158,0.10152681804288557,-0.7858605147516864,-0.8752463543331276,1.206135537683381,1.492381146380532,-0.3144512011288065
-0.09419055495209326,0.10224832831993069,-0.7877673248113183,-0.8753199374143916,1.2100238912740524,1.4924019390333265,-0.3151480837192752
-0.0947719696135762,0.10297648982858901,-0.7896755130265609,-0.8754045460677898,1.2139074513179329,1.4924198554925967,-0.3158571903776587
-0.09535853746875873,0.10370249411029185,-0.7915856785907629,-0.8755056929157644,1.217795996720289,1.4924271059175587,-0.3165662370403492
-0.09595145701342159,0.10442010957602807,-0.7934946457682672,-0.8756162474156566,1.2216689147935884,1.4924327984179973,-0.31727893885882563
-0.09655006905852291,0.1051448555844233,-0.7954063094794659,-0.8757380670341227,1.225522562163018,1.4924313602666934,-0.3180169274438373
-0.0977410613415482,0.10660878856452785,-0.799196799950067,-0.8760437845782221,1.233227747671476,1.492433757149172,-0.31950081411878145
-0.09833559869734458,0.10734378107371231,-0.8010739490117259,-0.8762234880413305,1.2370735333798226,1.4924307011867348,-0.32026654623941664
-0.09892899766213634,0.1080838668899864,-0.8029373161900296,-0.8764084645804416,1.240930632137848,1.492433337724736,-0.3210305405575323
-0.09952353501793271,0.10882509120634819,-0.8047972679771532,-0.8766005117756017,1.2447787188882804,1.4924319594600424,-0.3218023846030418
-0.10012759990794956,0.1095634392201027,-0.8066605152731539,-0.876806880160856,1.2486362010951424,1.4924327984179973,-0.3225860929604741
-0.1007374770716248,0.11030268618750505,-0.8085217852201951,-0.8770204989710723,1.2524823704268588,1.4924327984179973,-0.3233689024733416
-0.10197137292923954,0.11178231851331437,-0.8122397113363999,-0.8774572640166423,1.2601206359975379,1.4924290832665181,-0.3249673584508728
-0.1025968894429265,0.11252162536732668,-0.8141018201323128,-0.8776919151351759,1.263932865831153,1.4924282444176464,-0.3257796491928004
-0.10322522237261078,0.11325739683877292,-0.815952544036432,-0.8779428647927631,1.2677379050827826,1.4924239300728186,-0.32659954989751594
-0.10384103180133046,0.11400724973570733,-0.8177844526367162,-0.87821364837197,1.2715512854374407,1.4924215931860332,-0.3274202895601862
-0.10446145511701087,0.11475614401055008,-0.8196103690853459,-0.8785091194152802,1.27536524105262,1.4924192561901648,-0.32823629545359284
-0.10509068689125994,0.11550012463813308,-0.8214307729115332,-0.8788120207615484,1.2791856203521113,1.4924160204588146,-0.32904924538456226
-0.106345495174889,0.11700072938564976,-0.8250485108018549,-0.8794096739663919,1.2868134355893612,1.4924134439165064,-0.33067244871280677
-0.10698575230310599,0.1177396168152262,-0.8268607053628224,-0.8797085006233551,1.2906120515057449,1.4924117661096798,-0.33148384061016956
-0.1076294849272791,0.1184897094767666,-0.8286685256923522,-0.8800084657804061,1.2944140228176153,1.492411226802941,-0.33229085838517763
-0.10827357719836118,0.11923117344865129,-0.830472031677054,-0.8803175389381587,1.298198641018865,1.4924077514160679,-0.3330977561687996
-0.10892605828540991,0.11997521407192734,-0.8322731408883605,-0.8806453075174432,1.3019900663532633,1.4924032573023271,-0.33391226402429264
-0.10958501083515887,0.12072692454460125,-0.834073950448451,-0.8809927302494344,1.3057818751364982,1.4924007406466289,-0.3347108328785579
-0.11089404780764434,0.12221332798432677,-0.8376348831076081,-0.8817258051871862,1.3133652048981745,1.4923939695327126,-0.33630179866652116
-0.11155641585765637,0.12296653649491429,-0.8394068106319875,-0.8820906649583187,1.3171462758922525,1.4923919920746702,-0.33709101975547895
-0.11221746574775085,0.1237108766603232,-0.8411663944243152,-0.8824604382676279,1.3209089388987096,1.4923906738056696,-0.3378952212235728
-0.11287701749084864,0.12445701451486166,-0.8429124360978936,-0.8828358440816825,1.3246869419530285,1.4923908535745825,-0.33869229203992446
-0.11354196230133508,0.12521303933236344,-0.8446519463130786,-0.8832144257404771,1.3284517141898866,1.4923895353055818,-0.3394976917856329
-0.11421098158296032,0.12596816541438352,-0.8463884006749096,-0.8836079277827149,1.3322082414913585,1.4923895353055818,-0.34030830482981694
-0.11556088467629969,0.1274803948183,-0.8498423741033506,-0.884429446407647,1.3397381695884443,1.4923865393388376,-0.34191748661918325
-0.11625009752645356,0.12823725848467354,-0.8515714580488336,-0.8848513510654671,1.3435011203996952,1.4923794086870956,-0.3427118010152307
-0.11694452334783392,0.12899412226013013,-0.8533025793389689,-0.8852875169176883,1.3472537166960927,1.4923765923801813,-0.3435018610621433
-0.11764056719851396,0.12975248396441724,-0.8550248922796188,-0.8857409999267477,1.3509847415956002,1.492373236766528,-0.3442945576470572
-0.11833691059132687,0.13051420128235747,-0.8567340824168721,-0.886206227583593,1.354717492102139,1.4923688026484805,-0.3450842581561439
-0.11903067733274843,0.13128358855877867,-0.8584319474398584,-0.8866731929338749,1.3584472704874948,1.4923683232283516,-0.34587479751410233
-0.12042480226967789,0.13282050553588157,-0.8617923240965027,-0.8876308522582842,1.3659126755074638,1.4923689824173934,-0.3474389186110068
-0.12112647862510334,0.13359618439700696,-0.8634603484616862,-0.8881189697991864,1.3696540547472915,1.492367124841654,-0.34820057604233706
-0.1218337875943573,0.13437354117404202,-0.8651299307513931,-0.888609064689048,1.373396105066217,1.4923674244928697,-0.34895258616622693
-0.12254858664409618,0.13514292845046322,-0.8667962773097501,-0.8891059305837428,1.3771440994529756,1.492366825299521,-0.34969405013811167
-0.12326841911431474,0.1359216034964989,-0.8684601670990186,-0.8896091482770009,1.380877425220036,1.4923652672659145,-0.35041783741533217
-0.12399424373618771,0.1366971625844044,-0.8701253751572878,-0.8901259079799252,1.3846044232958932,1.4923628704925191,-0.3511376099989408
-0.12547201848625752,0.1382472022558207,-0.8734463836219087,-0.8911844147192594,1.3920738551395124,1.4923493282646867,-0.3525198705148644
-0.1262092281090074,0.13901796768785252,-0.8750860652581198,-0.8917266409576319,1.395816672356111,1.4923364452258963,-0.3532085439491963
-0.12695230989202563,0.13979826054502173,-0.8767137028134951,-0.8922868435418846,1.3995737747435713,1.4923285356118923,-0.3538743874951645
-0.1276973092464764,0.14058352682697756,-0.8783348089104773,-0.8928578918202753,1.403335766670931,1.4923167311865795,-0.3545089522320261
-0.12844794121475567,0.1413566292548778,-0.879946147817716,-0.893429119867579,1.4071197137930833,1.4923095406482274,-0.3551411799730193
-0.12920456522560628,0.14213218834278327,-0.8815459819508579,-0.8939968126413996,1.4109041403571811,1.4923095406482274,-0.3557524952879982
-0.13073459120648998,0.1437014027467774,-0.8847394183008812,-0.8951517323503616,1.4184468198297822,1.4923082223792268,-0.3569585277276864
-0.13150697455873836,0.14448618971768742,-0.8863204372392712,-0.8957345252765383,1.4222288493586852,1.4923079827237038,-0.35756648753809517
-0.13228181457099203,0.1452752910334253,-0.8878858167185664,-0.8963252277076357,1.4260041679220814,1.4923082223792268,-0.35814952001071165
-0.13306588246625023,0.14606936577394977,-0.8894474211597726,-0.8969370223336603,1.42979003246295,1.4923088215725757,-0.3587206282847954
-0.13385905847129304,0.14686284121204238,-0.8910084862942399,-0.8975601421830351,1.433568994052094,1.492307743068181,-0.35929778859714356
-0.13465738756095236,0.14765967237287117,-0.8925664953571869,-0.8981866774235898,1.4373592688654493,1.492307083879139,-0.35985823083691915
-0.1362657903880569,0.14925663031248884,-0.8956405689669157,-0.8994771987434563,1.4449157540669666,1.492306963996836,-0.3609376500022676
-0.1370740065497626,0.15006448682728557,-0.8971589102957065,-0.900133454868594,1.4486954827283167,1.492307083879139,-0.3614782583204235
-0.13788659683382304,0.1508734220646431,-0.8986650876613587,-0.9007874938801663,1.452480580371512,1.492307383530355,-0.3620017892463471
-0.13869894757144366,0.15168775015122313,-0.9001524498322588,-0.9014397353116921,1.4562710468220192,1.4923083422615298,-0.36251573264235726
-0.1395147736959373,0.15250028054867362,-0.901625670581978,-0.9020920367389109,1.4600764696970185,1.4923091212237916,-0.3630248824915767
-0.14033934828330655,0.15331838367334263,-0.9030934385958644,-0.9027527869777895,1.4638886997051666,1.4923093608793145,-0.36352827984466474
-0.14200341784148807,0.15495710657837897,-0.9060065639415436,-0.9040924435703396,1.4715472905076499,1.4923105592660122,-0.36449462785442277
-0.14284626831687033,0.1557845574683555,-0.9074507229957215,-0.9047657173101827,1.4753598079715255,1.4923099600726633,-0.3649624919401863
-0.14369283405281472,0.15659930497937144,-0.9088917660917692,-0.9054473799750756,1.479182296326885,1.4923106192617053,-0.3654181321762013
-0.14455432006311902,0.15741555052830095,-0.9103278357630303,-0.9061349749050128,1.4830144679434674,1.492311218455054,-0.3658654433737764
-0.14541892192247044,0.15823646995988422,-0.9117594113205506,-0.9068185551413382,1.4868385862618152,1.4923104394927922,-0.366296456032298
-0.1462861004332132,0.1590531349332496,-0.9131705538721855,-0.907515018307371,1.4906825503700218,1.4923130160351006,-0.36671662299668156
-0.14802567064409133,0.16070174480124924,-0.9159465197915196,-0.908962472979509,1.4983940633951498,1.4923131958040134,-0.36750578419902935
-0.14890729011814818,0.16152428204396604,-0.9173196723067417,-0.9096917131016451,1.5022686112569048,1.4923157125687947,-0.36787417924364485
-0.14979076716794454,0.1623529912072502,-0.9186797020185673,-0.910414182109865,1.5061373108694023,1.4923182292244932,-0.36823814017021256
-0.15068029625600524,0.16317546856335702,-0.9200243320359041,-0.911135872155823,1.5099993951604358,1.4923169109554923,-0.36858352555755125
-0.1515705444197178,0.16400046268424523,-0.9213510457030537,-0.9118592398995246,1.5138881321999438,1.4923193078379708,-0.36892519579341093
-0.15246750370165346,0.16483372584788017,-0.922667932184767,-0.9125827276346122,1.5177714046135637,1.4923178098000571,-0.36925080714574
-0.15426537718160988,0.16649833460371746,-0.9252502929844174,-0.9140437244254995,1.5255763948554346,1.4923252399939322,-0.36983617661422485
-0.155175579040162,0.1673393276124433,-0.9265233772651426,-0.9147983710873907,1.5294896755875487,1.4923248205694963,-0.3701296104219656
-0.15609680636176512,0.16818385600373523,-0.9277950832811741,-0.9155585304808074,1.5334087089248774,1.492326738031846,-0.3704123181997052
-0.15702462513745455,0.16902562786563977,-0.9290587598008987,-0.916330074875101,1.537319017710341,1.4923348274147628,-0.37066985920229567
-0.15796149191815248,0.16986248629845074,-0.9303156054291802,-0.9171044954629187,1.541226929635143,1.4923347075324596,-0.3709186517420105
-0.15890297258581115,0.17070815318983035,-0.9315660993679814,-0.9178720251636004,1.5451470175004058,1.4923362055703733,-0.3711564188186743
-0.1607904880305623,0.1724064976329456,-0.9340020129716725,-0.9194267986042804,1.5529971642969478,1.4923421377263346,-0.3715771249807136
-0.16173130961826218,0.17325827634011645,-0.9351869532164334,-0.9202127240752782,1.5569376732125906,1.4923511259538162,-0.37177150906265904
-0.162679501404144,0.1741108941143252,-0.9363648226960621,-0.9209864255874441,1.5608865232312614,1.4923586160343012,-0.37197901594800103
-0.16363206753054668,0.17496471016614853,-0.9375362208220738,-0.9217443079806854,1.5648557944748454,1.4923662259970891,-0.37218927914456423
-0.16459332223321504,0.17580827971718266,-0.9386940767202531,-0.9225030892184916,1.5688129855965445,1.4923835432630104,-0.37240247853034464
-0.1655564943982329,0.17664136311190462,-0.9398377911972511,-0.923271397881435,1.5727745868161975,1.492396426301801,-0.3725978813391579
-0.1674989574984092,0.1783426437442371,-0.9420861516104397,-0.9247790732850008,1.5807244421785107,1.4924207542280783,-0.37293679526379636
-0.1684742936265657,0.17918153941261747,-0.943184745508366,-0.92553306075785,1.5847168189633971,1.4924316599179095,-0.3730962453808493
-0.16945136744815878,0.18002205311029748,-0.9442685389051523,-0.926292321415785,1.5887164821488449,1.4924546096885762,-0.3732365806519344
-0.17043838822840818,0.18086292623672034,-0.9453472389948488,-0.9270446909684177,1.5927125979525878,1.4924696498452392,-0.37335690223248685
-0.1714330189714455,0.18171027082584343,-0.9464171306259769,-0.9277920872053469,1.5967232865574532,1.4924837313798105,-0.3734648201943777
-0.17243388152166014,0.18254952614113276,-0.9474777345965734,-0.9285391239044501,1.6007137459236234,1.4925118343441768,-0.3735570388105638
-0.17445190516114306,0.1842237223178005,-0.949571019124147,-0.9300406872740584,1.6086899665786831,1.4925622879949443,-0.3737169682386626
-0.17547008497727906,0.18506914944457412,-0.9506017823278575,-0.9307840088216827,1.6126724682906617,1.4925988398800534,-0.3737899522356609
-0.17648418999502707,0.18590714637747277,-0.9516063599204682,-0.9315370975590502,1.6166640780033419,1.4926376087696447,-0.37386395474136086
-0.17749907408411994,0.18674760007945973,-0.9525920025451069,-0.9323067244909944,1.620654537369512,1.4927089748464266,-0.37393771770062095
-0.17852306617391434,0.18759955866462663,-0.9535720125559172,-0.9330706589225001,1.6246424080633357,1.4927868123859085,-0.3740130984710146
-0.1795550877600156,0.18845013898509985,-0.9545396787255928,-0.9338428623967524,1.6286331548852337,1.4928904160029715,-0.3740872808547106
-0.18162907767270833,0.19014392942786434,-0.956438039864482,-0.9354090808340024,1.6365708343070864,1.4932242965071303,-0.37423642447528127
-0.18266715129707398,0.1910072130182151,-0.9573715511406099,-0.9361818236149936,1.6405422147810713,1.493430005812426,-0.3743106667455872
-0.18370594388800837,0.1918637855994258,-0.9582803148478584,-0.9369486941266335,1.6445059252311254,1.493669630355746,-0.3743852086671091
-0.18473658720941594,0.1927205377313833,-0.9591597772040428,-0.937712988095965,1.64847548410497,1.4939108128235898,-0.37445807278180443
