joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
2.0273568862690396,-1.6031073550369908,-1.669858409194073,0.08344969336106657,0.7661108476581158,1.363501833078512,0.8237497204392418
2.0273232105774546,-1.603025083379461,-1.6698714720017764,0.08345119139898018,0.7660124812505392,1.363501833078512,0.824034345788414
2.0272899543103056,-1.602939995415017,-1.669884654691783,0.0834529290924167,0.7659064448190318,1.363502132620645,0.8243323933740323
2.0272232621161774,-1.60276622410787,-1.6699115592694516,0.08345712355494155,0.7656841134342727,1.3635021925072548,0.8249367579152651
2.0271901257313316,-1.6026773611053369,-1.669924801846068,0.0834588013617681,0.7655654216203591,1.363502012738342,0.8252257574958751
2.027159146573441,-1.6025901159139375,-1.6699386436160333,0.08345993986185579,0.765439731036145,1.363502012738342,0.8254980989996055
2.0271297252309908,-1.602502331524882,-1.6699524254993885,0.08346011963076876,0.7653144240753005,1.363501713196209,0.8257463522325814
2.0271007234220595,-1.6024146669090469,-1.6699667465803996,0.08346023951307174,0.7651842274000237,1.363501713196209,0.825981362888941
2.02707244068878,-1.6023258039065138,-1.6699815471906228,0.08346077881981062,0.7650522092991394,1.363501413544993,0.8262129580450375
2.027017373151052,-1.6021447821744048,-1.6700128259997293,0.0834609584796405,0.7647773389660392,1.3635012337760801,0.8267188720538238
2.026992026497907,-1.6020502265623502,-1.6700299035010446,0.0834615577820724,0.7646328572944334,1.3635010540071673,0.8269596350972317
2.0269678783405425,-1.601954832210507,-1.67004698100236,0.08346233674433418,0.7644784045568112,1.3635009342339472,0.8271855976394996
2.026944509036357,-1.60185811948058,-1.6700643581548913,0.08346311570659595,0.7643207880608538,1.3635008143516443,0.8274060475593251
2.026921319610167,-1.601761886170782,-1.6700817353074227,0.0834640744377707,0.7641547346432922,1.3635005148095114,0.8276224825673726
2.0268984896127202,-1.6016693679033802,-1.6700992322331738,0.0834654525933813,0.7639817782740062,1.3635003350405983,0.8278189639896636
2.026856125453953,-1.6014858895112658,-1.6701338067693237,0.08347078555599384,0.7636211969157355,1.3635003350405983,0.8281771724200998
2.026836471301246,-1.6013944498573414,-1.6701505846194231,0.08347330232077523,0.7634381738363898,1.3635001552716854,0.8283571156478142
2.026817835766324,-1.6013012125142876,-1.6701669431541697,0.08347605863199643,0.7632515075567634,1.3635000952759924,0.8285455075781053
2.02680015907166,-1.6012052188600125,-1.6701830619243103,0.08347899482121368,0.7630617733373779,1.3635001552716854,0.8287386932733531
2.0267831414569546,-1.6011089855502145,-1.670198461618799,0.08348187101473789,0.7628688751851243,1.3635001552716854,0.8289145618117626
2.026766663148988,-1.6010099959291952,-1.6702130224644163,0.08348492697717505,0.7626688824439943,1.3635001552716854,0.8290752103155132
2.02673586376001,-1.6008056048929005,-1.670239387735346,0.08349241716674306,0.7622593095190873,1.3635008143516443,0.829342878045673
2.02672118303209,-1.6007009826580527,-1.6702514319252648,0.08349637186466193,0.762051071668038,1.3635012337760801,0.8294808164342797
2.026707041610909,-1.6005976785831226,-1.6702625172749257,0.08350026678505391,0.7618398616958054,1.363501713196209,0.829616477822711
2.0266931399543338,-1.600496112310712,-1.670272584006802,0.08350398193653294,0.761630665135398,1.3635024322718607,0.8297447091263505
2.0266797176088045,-1.600395804311609,-1.6702818118898066,0.08350757720570896,0.7614196468003174,1.3635029115829067,0.829860956017598
2.026666714687711,-1.6002998107664173,-1.670290560352682,0.08351111247919196,0.7612063275976838,1.3635042897385172,0.8299604850544391
2.0266428661815623,-1.6001020709617355,-1.6703057803873411,0.08351572647523577,0.7607589805117758,1.3635087838522582,0.8301466000936378
2.026633158878429,-1.5999981078068466,-1.6703130906989132,0.0835169248619334,0.7605268700472178,1.363512618776957,0.8302397174453057
2.026624590184466,-1.599889291109474,-1.6703198618128292,0.08351716451745633,0.7602937048801927,1.3635178319663497,0.8303298988259223
2.0266164409149394,-1.5997790961474079,-1.6703262135023096,0.08351704474423641,0.7600591975549728,1.3635232848112653,0.830423915022155
2.02660817176311,-1.5996696801476034,-1.6703315464649222,0.08351722451314936,0.759822485180776,1.3635296963873555,0.8305209872899078
2.02659972295145,-1.5995603840301018,-1.670335800814057,0.08351758405097527,0.7595813625340923,1.363535628543317,0.8306251302137097
2.0265828851056575,-1.5993473045266244,-1.6703411337766696,0.08351896220658588,0.7590984463361604,1.363546414350845,0.8308192746401322
2.0265748556093506,-1.5992397461025594,-1.670342991352409,0.08351992093776062,0.7588565566172705,1.3635502492755438,0.8309019657220977
2.0265678448399114,-1.5991354832964546,-1.6703442497347998,0.0835209395555453,0.7586123662053605,1.3635525262757193,0.8309769869546655
2.026561732915037,-1.599034156679567,-1.6703451485793646,0.083522197937936,0.758371051746992,1.3635529457001552,0.8310431998377477
2.0265562800701216,-1.5989314519070688,-1.6703454481214974,0.08352381574906952,0.758125902451191,1.363553125469068,0.8310980876065629
2.026551726069771,-1.5988286871388775,-1.6703455680038004,0.08352501424485025,0.75788075315539,1.3635533052379811,0.8311469832237236
2.0265462133382455,-1.5986178247489655,-1.6703449688104515,0.08352747101393859,0.7573822094538688,1.363553125469068,0.8312324307259935
2.026545074838158,-1.5985130826318148,-1.6703447890415386,0.08352795032498442,0.7571328416972658,1.3635533052379811,0.8312670651487531
2.026544655413722,-1.598408999594623,-1.6703444893903225,0.08352836974942028,0.756886446061846,1.363553125469068,0.8312958871887713
2.026544595527112,-1.598308332166777,-1.6703441298524968,0.0835293285896781,0.7566467615664659,1.3635533052379811,0.8313209342997837
2.026544535531419,-1.5982089828988488,-1.6703437703146709,0.08353058686298571,0.7564052554709455,1.363553245351371,0.8313431051081887
2.026544595527112,-1.598108794782049,-1.670343410776845,0.08353214478750927,0.7561670089523361,1.3635533052379811,0.831364257189726
2.026544655413722,-1.5979021268546618,-1.6703429314657992,0.0835358599389883,0.7556920502340629,1.363553425120284,0.8314072206509253
2.026544895069245,-1.5977929505103803,-1.670342631814583,0.08353693855246604,0.7554580221762557,1.36355384454472,0.8314299307660692
2.026544895069245,-1.597683234968443,-1.6703420326212344,0.08353717820798895,0.7552318559540641,1.3635547433892847,0.8314538392679107
2.0265449550649377,-1.5975693848505907,-1.6703416131967985,0.08353729809029194,0.7550077029691645,1.3635558220027624,0.8314800248790107
2.026544895069245,-1.5974558942705643,-1.6703413735412755,0.08353771751472781,0.754787864438176,1.363556540969331,0.8315105247258554
2.0265449550649377,-1.597342044043629,-1.6703411937723627,0.08353819682577364,0.7545688886234367,1.363557619582809,0.8315476159177034
2.0265451947204607,-1.5971181188460135,-1.6703411337766696,0.08353843659037963,0.7541399491760837,1.3635604957763332,0.8316395947692835
2.0265454942625936,-1.5970084631906862,-1.6703410738900595,0.08353837659468659,0.7539286433852752,1.3635618740410267,0.8316892694577892
2.0265462133382455,-1.5969042003845813,-1.6703410140034496,0.08353825682146668,0.7537153241826416,1.3635621735831596,0.8317373261169951
2.02654711218281,-1.5968003571119953,-1.6703408941211466,0.08353795717025073,0.7535066068896468,1.3635627727765085,0.8317847238053254
2.026548550225031,-1.596694296725844,-1.6703406544656236,0.08353771751472781,0.7532975061478153,1.3635630724277243,0.8318294848465713
2.026550707451986,-1.5965893748397804,-1.6703404148101009,0.08353717820798895,0.7530936785692528,1.3635634319655503,0.831871369694293
2.0265564598390347,-1.596376654874129,-1.6703393960832331,0.0835355004011624,0.7526915838565919,1.3635635517387703,0.8319445333511212
2.0265596955703846,-1.596272152412501,-1.6703389167721872,0.08353496109442352,0.7524967682856221,1.3635635517387703,0.8319716776933959
2.026563171066341,-1.5961675900642633,-1.6703382575831454,0.08353460155659762,0.7523078967824858,1.3635635517387703,0.8319944476951497
2.026566406797691,-1.5960654244894208,-1.6703375385074934,0.0835348413212036,0.7521264076730196,1.3635635517387703,0.8320155398900769
2.026569043335692,-1.5959642776414462,-1.6703365797763188,0.08353502109011655,0.7519473154242152,1.3635637315076832,0.8320354336983066
2.0265711405669546,-1.5958643891758622,-1.6703352016207083,0.08353508097672652,0.7517759890179175,1.3635637315076832,0.8320532302752738
2.026573896878176,-1.5956626347866518,-1.670332145658271,0.0835358599389883,0.7514494428017913,1.3635639112765963,0.8320868460802487
2.0265746159538276,-1.5955555556736327,-1.6703308273892703,0.08353621947681421,0.7512988250761344,1.363564810121161,0.83210428311939
2.0265749754916538,-1.5954445218626947,-1.6703295690068796,0.0835360995945112,0.7511572195326031,1.3635672668902492,0.8321211209651825
2.0265750353782637,-1.5953289939380157,-1.670328190851269,0.08353645913233712,0.751019640638189,1.363571461352774,0.8321370000798002
2.0265750353782637,-1.5952153834756866,-1.6703271122377914,0.08353681867016303,0.7508912655630525,1.3635766145464738,0.8321498231228978
2.026574735836131,-1.5951039301312295,-1.6703263931621395,0.08353693855246604,0.7507674925720876,1.363583685311606,0.8321608486950318
2.026574735836131,-1.5948824617027024,-1.6703257340821807,0.08353741786351186,0.7505282873441201,1.363601721544096,0.832181641238743
2.026574735836131,-1.5947715476649844,-1.6703257939687908,0.08353753774581485,0.7504117047606076,1.3636143049316705,0.8321916480840095
2.0265750353782637,-1.5946647083165713,-1.6703256741955708,0.08353717820798895,0.7502982861099631,1.3636299443907653,0.8322012355048398
2.0265759342228282,-1.5945578090815482,-1.6703257340821807,0.08353693855246604,0.7501817995195594,1.363649538547779,0.8322099240811055
2.026578151336394,-1.5944502506574831,-1.6703257939687908,0.08353657901464012,0.7500721198877714,1.3636736868142265,0.8322169947371546
2.02658186637879,-1.59434347119568,-1.6703259138510937,0.08353603970790126,0.7499656998328944,1.3637006512785053,0.8322222079265472
2.0265933712619697,-1.594129013427509,-1.6703259737377036,0.08353406235894183,0.7497630227753749,1.3637620105100208,0.8322293984648993
2.026600382031409,-1.5940245110749642,-1.6703259737377036,0.08353358293881291,0.7496688746540675,1.3637968845883033,0.8322316754650747
2.026607153145325,-1.593921266886644,-1.6703259138510937,0.08353388259002886,0.7495795202540836,1.3638325377379306,0.8322334730451212
2.0266126059902407,-1.5938229363455836,-1.6703259138510937,0.08353418213216174,0.7494914121937186,1.3638655542404736,0.8322348512007317
2.0266168004527656,-1.593725684418001,-1.6703257340821807,0.08353412224555178,0.7494110699758603,1.3638949754738408,0.8322360496965124
2.02662093502868,-1.593628612150248,-1.6703257340821807,0.08353406235894183,0.7493334122489246,1.3639206217782018,0.8322370683142971
2.0266306422227305,-1.5934265581098217,-1.6703256141998777,0.08353382259433582,0.7491939157612614,1.363968259012972,0.8322381469277749
2.0266353161053843,-1.5933202580681474,-1.6703256141998777,0.0835342420187717,0.7491323648053275,1.3639954033552466,0.8322383266966878
2.0266394505722163,-1.5932134786063443,-1.670325494426658,0.0835343619010747,0.7490755117521414,1.3640263825131373,0.8322383865832979
2.0266423867614334,-1.5931046617998885,-1.6703254344309648,0.0835343619010747,0.7490226851735396,1.364060897162677,0.8322385663522107
2.026643764917044,-1.592999739913825,-1.6703254344309648,0.0835347214389006,0.7489735019697513,1.3640987073210937,0.8322387461211237
2.02664418434148,-1.592895776758936,-1.6703253745443547,0.08353496109442352,0.7489272907126133,1.3641399929754665,0.8322387461211237
2.026644603874999,-1.5926859329868088,-1.6703253745443547,0.08353448178337769,0.7488411002454974,1.3642362262852645,0.8322387461211237
2.0266455626061735,-1.5925823893654387,-1.6703254344309648,0.08353448178337769,0.7488026548308663,1.3642889569362073,0.8322388660034267
2.0266474800685232,-1.5924822012486388,-1.6703254344309648,0.0835343619010747,0.748767469167679,1.3643429458604577,0.8322387461211237
2.026650775686483,-1.5923824325562748,-1.6703255543132678,0.08353400236324879,0.7487351596325661,1.3643969946713181,0.8322387461211237
2.0266557492203527,-1.5922824242083877,-1.6703256141998777,0.08353388259002886,0.7487048635092782,1.3644519423267434,0.8322387461211237
2.026662460338576,-1.5921822360915878,-1.6703256741955708,0.08353388259002886,0.7486769642466522,1.3645046729776862,0.8322385663522107
2.0266793580709783,-1.5919806613622072,-1.6703257939687908,0.08353388259002886,0.7486300820849497,1.3646022844430947,0.8322384464699077
2.02668840618507,-1.5918861058592357,-1.6703256141998777,0.0835343619010747,0.7486124411695352,1.3646507007492097,0.8322384464699077
2.0266969149924225,-1.591793407932004,-1.6703257340821807,0.08353460155659762,0.7485968138404787,1.3646964805173234,0.8322384464699077
2.026704584841821,-1.5917011893158177,-1.6703256141998777,0.0835347214389006,0.748583583197551,1.3647419007476111,0.8322383865832979
2.02671147583804,-1.5916121464352888,-1.6703256141998777,0.08353466155229065,0.7485745710154255,1.3647919947514695,0.8322382668100778
2.026717767531827,-1.5915214258570163,-1.6703256741955708,0.08353460155659762,0.7485685309544831,1.3648465828690688,0.8322381469277749
2.026729032759484,-1.5913339926579,-1.6703256741955708,0.0835343619010747,0.7485626827052255,1.364956478289002,0.8322379671588619
2.0267341259574905,-1.5912394370458454,-1.6703257340821807,0.0835342420187717,0.7485626827052255,1.3650116655999502,0.8322376675076459
2.0267385601846217,-1.5911432037360476,-1.6703257939687908,0.08353442178768465,0.7485630661540621,1.365064216372897,0.8322376675076459
2.0267424549959303,-1.5910469105396394,-1.6703257340821807,0.08353460155659762,0.7485634497774317,1.3651148497925774,0.8322376675076459
2.026745391185148,-1.5909505573475384,-1.6703257340821807,0.08353460155659762,0.7485642166751051,1.3651653633299548,0.832237547734426
2.026747728071933,-1.5908539644999147,-1.6703257340821807,0.08353460155659762,0.7485648877542025,1.3652180339852045,0.8322373679655131
2.026751443223412,-1.5906733621922413,-1.6703259737377036,0.08353460155659762,0.748565367196148,1.3653284087161837,0.8322372480832101
2.0267538999925003,-1.5905827016096619,-1.6703259737377036,0.08353448178337769,0.7485660382752454,1.3653879103719595,0.8322370683142971
2.026757435265983,-1.5904955163048724,-1.6703259737377036,0.0835342420187717,0.7485665177171908,1.365448910065649,0.8322370683142971
2.026761989375417,-1.5904105482227315,-1.6703260936200066,0.08353400236324879,0.7485665177171908,1.3655056553011207,0.8322368286587742
2.0267680413045985,-1.5903256998047273,-1.6703263332755296,0.08353412224555178,0.7485665177171908,1.3655583859520635,0.8322368286587742
2.0267759509186023,-1.590241750340371,-1.6703264531578326,0.08353412224555178,0.7485668053474516,1.3656074014515271,0.8322367687721642
2.0267941070333957,-1.5900735517604425,-1.6703268725822684,0.08353400236324879,0.7485671887962883,1.365685958066661,0.8322364691209483
2.026803814227446,-1.589989841951609,-1.6703268725822684,0.0835342420187717,0.748567380607973,1.3657145403420732,0.8322361694697323
2.0268129822238405,-1.5899105063742134,-1.6703269324688783,0.08353448178337769,0.7485675722451249,1.3657374902218231,0.8322361694697323
2.0268213112622804,-1.5898337474482092,-1.6703269924645714,0.08353448178337769,0.7485676682382338,1.3657551070298772,0.8322360496965124
2.026828322031719,-1.5897586662199485,-1.6703269324688783,0.08353448178337769,0.7485681475056464,1.3657693682242784,0.8322357500452965
2.026833954645548,-1.589686161643079,-1.6703269924645714,0.08353496109442352,0.7485680516870704,1.3657806333428524,0.8322355702763835
